ID TIME BLK ESTIMATE W B S1 S2 S3
217 6.358 2 0 0 3 288 288 546
217 7.359 2 0 0 6 245 231 199
217 8.362 2 0 0 9 261 239 188
217 9.363 2 0 0 12 262 249 194
217 10.366 2 0 0 15 274 259 201
217 11.367 2 0 0 18 253 229 196
217 12.369 2 0 0 21 254 208 187
217 13.37 2 0 0 24 246 229 194
217 14.371 2 0 0 27 255 250 201
217 15.374 2 0 0 30 259 258 202
217 16.386 2 0 0 33 270 260 209
217 17.387 3 0 0 36 292 269 208
217 18.39 3 0 0 39 249 246 203
217 19.401 3 0 0 42 272 247 212
217 20.409 3 0 0 45 278 266 195
217 21.413 3 0 0 48 271 264 205
217 22.421 3 0 0 51 291 253 216
217 23.451 3 0 0 54 270 260 197
217 24.46 3 0 0 57 228 243 196
217 25.464 3 0 0 60 254 268 214
217 26.48 3 0 0 63 272 259 215
217 27.487 3 0 0 66 257 256 197
217 28.494 3 0 0 69 247 240 195
217 29.514 3 0 0 72 245 249 209
217 30.524 3 0 0 75 607 534 411
217 31.542 4 0 0 78 273 257 197
217 32.98 4 0 0 81 265 251 213
217 34.003 4 0 0 84 243 231 200
217 35.069 4 0 0 87 272 248 204
217 36.07 4 0 0 90 249 241 207
217 37.083 4 0 0 93 246 227 188
217 38.105 4 0 0 96 254 241 187
217 39.126 4 0 0 99 275 243 201
217 40.143 4 0 0 102 296 251 210
217 41.147 4 0 0 105 265 271 201
217 42.152 4 0 0 108 256 252 201
217 43.156 4 0 0 111 528 498 396
217 44.168 4 0 3 111 952 953 822
217 45.182 4 0 5 112 945 950 600
217 46.183 4 0 7 113 945 798 193
217 47.184 5 0 8 115 789 237 186
217 48.191 5 0 8 118 252 242 192
217 49.192 5 0 8 121 249 235 185
217 50.193 5 0 8 124 224 242 209
217 51.198 5 0 8 127 244 249 186
217 52.204 5 0 8 130 240 241 189
217 53.216 5 0 8 133 335 270 196
217 54.223 5 0 10 134 957 958 520
217 55.223 5 0 11 136 812 423 202
217 56.232 5 0 11 139 251 276 210
217 57.237 5 0 11 142 638 498 223
